,State,RTO,RTO Name,Year,Month,Metric,Name,Count
4780711,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Fresh Permit,112050
4780712,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Green Tax,147400
4780713,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Hypothecation Addition,210300
4780714,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Hypothecation Continuation,3200
4780715,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Hypothecation Termination,149800
4780716,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Issue / Renewal of Trade Certificate,0
4780717,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Issue of Duplicate RC,23850
4780718,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Miscellenous,508146
4780719,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),New Registration,37250
4780720,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Permit Authorization,4000
4780721,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Permit Variation/Endorcement,23000
4780722,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Postal Fee,95675
4780723,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),RC Particulars Against Fee,2150
4780724,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),RC Surrender/Suspension,0
4780725,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Re-assignment of Registration No (RMA),30400
4780726,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Renewal of Permit,21375
4780727,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Renewal of Permit Authorization,8000
4780728,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Renewal of Registration,1533950
4780729,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Service/User Charge,144525
4780730,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Smart Card Fee,263999
4780731,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Special Permit,0
4780732,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Temporary Registration,3500
4780733,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Transfer of Ownership,295100
4780734,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Transfer of Permit,1000
4780735,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),VARIATION PERMIT,0
4780736,KA,50,YALAHANKA  RTO,2025,2,Revenue (Fee),Vehicle Inspection Fee,0
4780737,KA,50,YALAHANKA  RTO,2025,2,Revenue (Tax),CESS,0
4780738,KA,50,YALAHANKA  RTO,2025,2,Revenue (Tax),MV Tax,2015934
4780739,KA,50,YALAHANKA  RTO,2025,2,Revenue (Tax),Road Safety Tax/Cess,305500
4780740,KA,50,YALAHANKA  RTO,2025,2,Transaction,Add/Modify Nominee,0
4780741,KA,50,YALAHANKA  RTO,2025,2,Transaction,Adjusted Manual Receipt Paid Amt,2
4780742,KA,50,YALAHANKA  RTO,2025,2,Transaction,Alteration of Motor Vehicle,8
4780743,KA,50,YALAHANKA  RTO,2025,2,Transaction,Cancel NOC by Owner,15
4780744,KA,50,YALAHANKA  RTO,2025,2,Transaction,Cancellation of Permit,104
4780745,KA,50,YALAHANKA  RTO,2025,2,Transaction,Cancellation of RC by Authority,5
4780746,KA,50,YALAHANKA  RTO,2025,2,Transaction,Change of Address in RC,64
4780747,KA,50,YALAHANKA  RTO,2025,2,Transaction,Conversion from Paper RC To Smart Card,4
4780748,KA,50,YALAHANKA  RTO,2025,2,Transaction,Conversion of Vehicle,5
4780749,KA,50,YALAHANKA  RTO,2025,2,Transaction,Dealer Issue/Renewal of Trade Certificate,1
4780750,KA,50,YALAHANKA  RTO,2025,2,Transaction,Dealer Registration,2940
4780751,KA,50,YALAHANKA  RTO,2025,2,Transaction,Dealer Temporary Registration,15
4780752,KA,50,YALAHANKA  RTO,2025,2,Transaction,Delete Smart Card Flat File,5
4780753,KA,50,YALAHANKA  RTO,2025,2,Transaction,Duplicate FC,1
4780754,KA,50,YALAHANKA  RTO,2025,2,Transaction,Duplicate Permit,3
4780755,KA,50,YALAHANKA  RTO,2025,2,Transaction,Fitness Inspection/Certificate,310
4780756,KA,50,YALAHANKA  RTO,2025,2,Transaction,Fresh Permit,290
4780757,KA,50,YALAHANKA  RTO,2025,2,Transaction,Hypothecation Addition,212
4780758,KA,50,YALAHANKA  RTO,2025,2,Transaction,Hypothecation Continuation,4
4780759,KA,50,YALAHANKA  RTO,2025,2,Transaction,Hypothecation Termination,762
4780760,KA,50,YALAHANKA  RTO,2025,2,Transaction,Issue / Renewal of Trade Certificate,0
4780761,KA,50,YALAHANKA  RTO,2025,2,Transaction,Issue of Duplicate RC,104
4780762,KA,50,YALAHANKA  RTO,2025,2,Transaction,Issue of NOC,268
4780763,KA,50,YALAHANKA  RTO,2025,2,Transaction,MV Tax,1284
4780764,KA,50,YALAHANKA  RTO,2025,2,Transaction,Modify-Vehicle Details-State-Admin,13
4780765,KA,50,YALAHANKA  RTO,2025,2,Transaction,NOT TO BE TRANSACTED,130
4780766,KA,50,YALAHANKA  RTO,2025,2,Transaction,New Registration,294
4780767,KA,50,YALAHANKA  RTO,2025,2,Transaction,Owner Vehicle Details-Edit,28
4780768,KA,50,YALAHANKA  RTO,2025,2,Transaction,Permit Particulars for office Purpose (Without Fee),0
4780769,KA,50,YALAHANKA  RTO,2025,2,Transaction,Permit Surrender,0
4780770,KA,50,YALAHANKA  RTO,2025,2,Transaction,Permit Variation/Endorcement,0
4780771,KA,50,YALAHANKA  RTO,2025,2,Transaction,RC Particulars Against Fee,224
4780772,KA,50,YALAHANKA  RTO,2025,2,Transaction,RC Particulars(Office Purpose-Without Fee),71
4780773,KA,50,YALAHANKA  RTO,2025,2,Transaction,RC Surrender/Suspension,0
4780774,KA,50,YALAHANKA  RTO,2025,2,Transaction,RELEASE NOT TO BE TRANSACTED,0
4780775,KA,50,YALAHANKA  RTO,2025,2,Transaction,Re-assignment of Registration No (RMA),10
4780776,KA,50,YALAHANKA  RTO,2025,2,Transaction,Reassigment of Vehicle(Permit),0
4780777,KA,50,YALAHANKA  RTO,2025,2,Transaction,Renewal of Permit,25
4780778,KA,50,YALAHANKA  RTO,2025,2,Transaction,Renewal of Permit Authorization,8
4780779,KA,50,YALAHANKA  RTO,2025,2,Transaction,Renewal of Registration,312
4780780,KA,50,YALAHANKA  RTO,2025,2,Transaction,Restore Permit,1
4780781,KA,50,YALAHANKA  RTO,2025,2,Transaction,Special Permit,21
4780782,KA,50,YALAHANKA  RTO,2025,2,Transaction,Tax Clearance,79
4780783,KA,50,YALAHANKA  RTO,2025,2,Transaction,Tax Exemption,2
4780784,KA,50,YALAHANKA  RTO,2025,2,Transaction,Temporary RC Cancellation,0
4780785,KA,50,YALAHANKA  RTO,2025,2,Transaction,Temporary Registration,10
4780786,KA,50,YALAHANKA  RTO,2025,2,Transaction,Transfer of Ownership,847
4780787,KA,50,YALAHANKA  RTO,2025,2,Transaction,Transfer of Permit,0
4780788,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-EDUCATION INSTITUTE BUS PERMIT,10
4780789,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-HEAVY GOODS (NP),6
4780790,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-HEAVY GOODS PERMIT,63
4780791,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-LIGHT GOODS (NP),1
4780792,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-LIGHT GOODS PERMIT,81
4780793,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-MEDIUM GOODS (NP),4
4780794,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-MEDIUM GOODS PERMIT,20
4780795,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-MOTOR CAB PERMIT,147
4780796,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-MOTORCYCLE,0
4780797,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-Other,0
4780798,KA,50,YALAHANKA  RTO,2025,3,Permit Category,-PRIVATE SERVICE VEHICLE,2
4780799,KA,50,YALAHANKA  RTO,2025,3,Permit Purpose,Fresh Permit,320
4780800,KA,50,YALAHANKA  RTO,2025,3,Permit Purpose,Renewal of Permit,7
4780801,KA,50,YALAHANKA  RTO,2025,3,Permit Purpose,Special Permit,7
4780802,KA,50,YALAHANKA  RTO,2025,3,Permit Type,Contract Carriage Permit,147
4780803,KA,50,YALAHANKA  RTO,2025,3,Permit Type,Goods Permit,164
4780804,KA,50,YALAHANKA  RTO,2025,3,Permit Type,National Permit,11
4780805,KA,50,YALAHANKA  RTO,2025,3,Permit Type,Private Service Vehicle Permit,12
4780806,KA,50,YALAHANKA  RTO,2025,3,Registration Category,FOUR WHEELER (Invalid Carriage),0
4780807,KA,50,YALAHANKA  RTO,2025,3,Registration Category,HEAVY GOODS VEHICLE,28
4780808,KA,50,YALAHANKA  RTO,2025,3,Registration Category,HEAVY PASSENGER VEHICLE,0
4780809,KA,50,YALAHANKA  RTO,2025,3,Registration Category,LIGHT GOODS VEHICLE,131
4780810,KA,50,YALAHANKA  RTO,2025,3,Registration Category,LIGHT MOTOR VEHICLE,764
4780811,KA,50,YALAHANKA  RTO,2025,3,Registration Category,LIGHT PASSENGER VEHICLE,106
4780812,KA,50,YALAHANKA  RTO,2025,3,Registration Category,MEDIUM GOODS VEHICLE,7
4780813,KA,50,YALAHANKA  RTO,2025,3,Registration Category,MEDIUM PASSENGER VEHICLE,1
4780814,KA,50,YALAHANKA  RTO,2025,3,Registration Category,OTHER THAN MENTIONED ABOVE,13
4780815,KA,50,YALAHANKA  RTO,2025,3,Registration Category,THREE WHEELER(T),23
4780816,KA,50,YALAHANKA  RTO,2025,3,Registration Category,TWO WHEELER (Invalid Carriage),1
4780817,KA,50,YALAHANKA  RTO,2025,3,Registration Category,TWO WHEELER(NT),2526
4780818,KA,50,YALAHANKA  RTO,2025,3,Registration Category,TWO WHEELER(T),0
4780819,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Adapted Vehicle,1
4780820,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Agricultural Tractor,12
4780821,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Ambulance,0
4780822,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Bus,4
4780823,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Construction Equipment Vehicle,13
4780824,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Crane Mounted Vehicle,0
4780825,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Educational Institution Bus,1
4780826,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Goods Carrier,118
4780827,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-M-Cycle/Scooter,2515
4780828,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-M-Cycle/Scooter-With Side Car,0
4780829,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Maxi Cab,5
4780830,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Moped,11
4780831,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Motor Cab,96
4780832,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Motor Car,745
4780833,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Motor Cycle/Scooter-Used For Hire,0
4780834,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Private Service Vehicle,1
4780835,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Private Service Vehicle (Individual Use),1
4780836,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Three Wheeler (Goods),9
4780837,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Three Wheeler (Passenger),12
4780838,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Tractor (Commercial),25
4780839,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Trailer (Agricultural),6
4780840,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-Trailer (Commercial),23
4780841,KA,50,YALAHANKA  RTO,2025,3,Registration Class,-e-Rickshaw with Cart (G),2
4780842,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,CNG ONLY,17
4780843,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,DIESEL,273
4780844,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,DIESEL/HYBRID,0
4780845,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,ELECTRIC(BOV),140
4780846,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,LPG ONLY,3
4780847,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,NOT APPLICABLE,29
4780848,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,PETROL,2189
4780849,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,PETROL/CNG,100
4780850,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,PETROL/ETHANOL,248
4780851,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,PETROL/HYBRID,71
4780852,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,PURE EV,496
4780853,KA,50,YALAHANKA  RTO,2025,3,Registration Fuel,STRONG HYBRID EV,34
4780854,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ACTION CONSTRUCTION EQUIPMENT LTD.,0
4780855,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,AJAX ENGINEERING LTD,1
4780856,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ASHOK LEYLAND LTD,15
4780857,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ATHER ENERGY LTD,178
4780858,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ATUL GREENTECH PRIVATE LIMITED,1
4780859,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,AUDI AG,0
4780860,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,BAJAJ AUTO LTD,182
4780861,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,BALAN ENGINEERING PVT LTD,1
4780862,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,BGAUSS AUTO PRIVATE LIMITED,1
4780863,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,BMW INDIA PVT LTD,2
4780864,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,BYD INDIA PRIVATE LIMITED,0
4780865,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,CATERPILLAR INDIA PRIVATE LIMITED,0
4780866,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,CHANDANA CORPORATION,0
4780867,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,CLASSIC LEGENDS PVT LTD,16
4780868,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,DAIMLER INDIA COMMERCIAL VEHICLES PVT. LTD,9
4780869,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,EICHER TRACTORS,4
4780870,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ESCORTS KUBOTA LIMITED (AGRI MACHINERY GROUP),1
4780871,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ESCORTS KUBOTA LIMITED (CONSTRUCTION EQUIPMENT),0
4780872,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,FCA INDIA AUTOMOBILES PRIVATE LIMITED,1
4780873,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,FORCE MOTORS LIMITED,2
4780874,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,GODAWARI ELECTRIC MOTORS PVT LTD,2
4780875,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,GREAVES ELECTRIC MOBILITY PVT LTD,7
4780876,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,GROMAX AGRI EQUIPMENT LTD,0
4780877,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,HAMM AG,2
4780878,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,HERO MOTOCORP LTD,259
4780879,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,HONDA CARS INDIA LTD,23
4780880,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,493
4780881,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,HYUNDAI MOTOR INDIA LTD,109
4780882,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,INDIA KAWASAKI MOTORS PVT LTD,3
4780883,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,INDIA YAMAHA MOTOR PVT LTD,113
4780884,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,INTERNATIONAL TRACTORS LIMITED,0
4780885,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ISUZU MOTORS INDIA PVT LTD,0
4780886,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,JAGUAR LAND ROVER INDIA LIMITED,4
4780887,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,JCB INDIA LIMITED,12
4780888,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,JOHN DEERE INDIA  PVT LTD(TRACTOR DEVISION),0
4780889,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,JSW MG MOTOR INDIA PVT LTD,24
4780890,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,KIA INDIA PRIVATE LIMITED,44
4780891,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,KLB KOMAKI PVT LTD,1
4780892,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,LOCAL TRAILER MANUFACTURER,27
4780893,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED,149
4780894,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (SWARAJ DIVISION),8
4780895,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MAHINDRA & MAHINDRA LIMITED (TRACTOR),7
4780896,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MAHINDRA ELECTRIC AUTOMOBILE LTD,1
4780897,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MAHINDRA LAST MILE MOBILITY LTD,3
4780898,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MARUTHISAN PVT LTD,0
4780899,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MARUTI SUZUKI INDIA LTD,235
4780900,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MERCEDES -BENZ AG,0
4780901,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,MERCEDES-BENZ INDIA PVT LTD,1
4780902,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,NISSAN MOTOR INDIA PVT LTD,6
4780903,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,OBEN ELECTRIC VEHICLES PVT LTD,8
4780904,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ODYSSE ELECTRIC VEHICLES PVT LTD,0
4780905,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,OKAYA EV PVT LTD,0
4780906,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,OLA ELECTRIC TECHNOLOGIES PVT LTD,111
4780907,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,PCA AUTOMOBILES INDIA PVT LTD,0
4780908,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,PIAGGIO VEHICLES PVT LTD,19
4780909,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,PORSCHE AG GERMANY,0
4780910,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,PORWAL ELECTRIC,1
4780911,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,PREET TRACTORS PVT LTD,0
4780912,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,PUR ENERGY PVT LTD,3
4780913,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,RENAULT INDIA PVT LTD,18
4780914,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,RIVER MOBILITY PVT LTD,62
4780915,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ROYAL-ENFIELD (UNIT OF EICHER LTD),174
4780916,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,SIMPLEENERGY PVT LTD,8
4780917,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,24
4780918,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,SML ISUZU LTD,4
4780919,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,SUZUKI MOTORCYCLE INDIA PVT LTD,193
4780920,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,SWITCH MOBILITY AUTOMOTIVE LTD,1
4780921,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TAFE LIMITED,17
4780922,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD,0
4780923,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TATA MOTORS LTD,54
4780924,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TATA MOTORS PASSENGER VEHICLES LTD,79
4780925,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TATA PASSENGER ELECTRIC MOBILITY LTD,10
4780926,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TOYOTA KIRLOSKAR MOTOR PVT LTD,140
4780927,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,TVS MOTOR COMPANY LTD,709
4780928,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,ULTRAVIOLETTE AUTOMOTIVE PVT LTD,1
4780929,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,V.S.T. TILLERS TRACTORS LIMITED,0
4780930,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,VE COMMERCIAL VEHICLES LTD,14
4780931,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,VOLVO AUTO INDIA PVT LTD,0
4780932,KA,50,YALAHANKA  RTO,2025,3,Registration Manufacturer,YOUYAKU ELECTRIC (IMPORTER:IME VEHICLES PVT LTD),3
4780933,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,BHARAT STAGE VI,2885
4780934,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,Bharat (Trem) Stage III A,37
4780935,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,Bharat Stage III (CEV),2
4780936,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,CEV STAGE IV,1
4780937,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,CEV STAGE V,10
4780938,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,Not Available,665
4780939,KA,50,YALAHANKA  RTO,2025,3,Registration Standard,TREM STAGE IV,0
4780940,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Alteration of Motor Vehicle,10150
4780941,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Change of Address in RC,38200
4780942,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Conversion from Paper RC To Smart Card,685
4780943,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Conversion of Vehicle,1300
4780944,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Dealer Issue/Renewal of Trade Certificate,0
4780945,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Difference of Tax,0
4780946,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Duplicate FC,100
4780947,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Duplicate Permit,1375
4780948,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Fancy Registration Mark Fee,0
4780949,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Fitness Inspection/Certificate,365360
4780950,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Fresh Permit,137225
4780951,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Green Tax,197800
4780952,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Hypothecation Addition,228300
4780953,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Hypothecation Continuation,4800
4780954,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Hypothecation Termination,164400
4780955,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Issue / Renewal of Trade Certificate,0
4780956,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Issue of Duplicate RC,27500
4780957,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Miscellenous,1201344
4780958,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),New Registration,47450
4780959,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Permit Authorization,11000
4780960,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Permit Variation/Endorcement,30675
4780961,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Postal Fee,113025
4780962,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),RC Particulars Against Fee,2110
4780963,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),RC Surrender/Suspension,0
4780964,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Re-assignment of Registration No (RMA),35600
4780965,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Renewal of Permit,34025
4780966,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Renewal of Permit Authorization,15000
4780967,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Renewal of Registration,1983600
4780968,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Service/User Charge,170850
4780969,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Smart Card Fee,312086
4780970,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Special Permit,0
4780971,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Temporary Registration,5200
4780972,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Transfer of Ownership,339750
4780973,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Transfer of Permit,750
4780974,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),VARIATION PERMIT,0
4780975,KA,50,YALAHANKA  RTO,2025,3,Revenue (Fee),Vehicle Inspection Fee,0
4780976,KA,50,YALAHANKA  RTO,2025,3,Revenue (Tax),CESS,1000
4780977,KA,50,YALAHANKA  RTO,2025,3,Revenue (Tax),MV Tax,3798204
4780978,KA,50,YALAHANKA  RTO,2025,3,Revenue (Tax),Road Safety Tax/Cess,393000
4780979,KA,50,YALAHANKA  RTO,2025,3,Transaction,Add/Modify Nominee,1
4780980,KA,50,YALAHANKA  RTO,2025,3,Transaction,Adjusted Manual Receipt Paid Amt,1
4780981,KA,50,YALAHANKA  RTO,2025,3,Transaction,Alteration of Motor Vehicle,25
4780982,KA,50,YALAHANKA  RTO,2025,3,Transaction,Cancel NOC by Owner,9
4780983,KA,50,YALAHANKA  RTO,2025,3,Transaction,Cancellation of Permit,136
4780984,KA,50,YALAHANKA  RTO,2025,3,Transaction,Cancellation of RC by Authority,8
4780985,KA,50,YALAHANKA  RTO,2025,3,Transaction,Change of Address in RC,66
4780986,KA,50,YALAHANKA  RTO,2025,3,Transaction,Conversion from Paper RC To Smart Card,5
4780987,KA,50,YALAHANKA  RTO,2025,3,Transaction,Conversion of Vehicle,12
4780988,KA,50,YALAHANKA  RTO,2025,3,Transaction,Dealer Issue/Renewal of Trade Certificate,0
